TsvHttpData-1.0
https://ztf.uw.edu/alerts/public/ztf_public_20200403.tar.gz	44.0	3b388ff7ecee840f0b02a3da4c5c5fbc
https://ztf.uw.edu/alerts/public/ztf_public_20200404.tar.gz	4207054704.0	962c58559b03b4fca4f01d6b041e1d96
https://ztf.uw.edu/alerts/public/ztf_public_20200405.tar.gz	6922624450.0	c0471ca2b480ab01dd27d24a6e03c8e0
https://ztf.uw.edu/alerts/public/ztf_public_20200406.tar.gz	44.0	43060dbafa745c969094d2ef2ed92f36
https://ztf.uw.edu/alerts/public/ztf_public_20200407.tar.gz	44.0	665e9269ff4252ebc78341054ad24fd4
https://ztf.uw.edu/alerts/public/ztf_public_20200408.tar.gz	44.0	e33547465d5d2d3306f0997659746bcf
https://ztf.uw.edu/alerts/public/ztf_public_20200409.tar.gz	44.0	227b4bed890c01e1250431533a11766a
https://ztf.uw.edu/alerts/public/ztf_public_20200413.tar.gz	44.0	3040d7f93dd27a4e26aabbe0a3f26290
https://ztf.uw.edu/alerts/public/ztf_public_20200414.tar.gz	940338319.0	1006e365ba147cc0d047f48b57e466c9
https://ztf.uw.edu/alerts/public/ztf_public_20200415.tar.gz	8001830622.0	031026959f03fae2bd8845557217e091
https://ztf.uw.edu/alerts/public/ztf_public_20200416.tar.gz	6382467046.0	4c6eddff12c7daa0a3670093fbdb8024
https://ztf.uw.edu/alerts/public/ztf_public_20200417.tar.gz	13783285199.0	e77f2c5e2357c32d509108e5d9c1ac27
https://ztf.uw.edu/alerts/public/ztf_public_20200418.tar.gz	44.0	4f9d6474117656d0cfbbf5cad2f40a0a
https://ztf.uw.edu/alerts/public/ztf_public_20200419.tar.gz	44.0	4b7a85dc99f40579ccdd7d3f06ae8071
https://ztf.uw.edu/alerts/public/ztf_public_20200420.tar.gz	44.0	952bf7520ef511f7dc2d252b4a923b50
https://ztf.uw.edu/alerts/public/ztf_public_20200421.tar.gz	44.0	c36dabfdc2a5b2caf42b4d7e435ff860
https://ztf.uw.edu/alerts/public/ztf_public_20200422.tar.gz	1452626123.0	7cbb01ceb0a9b034875509c9c5283170
https://ztf.uw.edu/alerts/public/ztf_public_20200423.tar.gz	7528517313.0	2c030865476ab98124bebee93a8512e0
https://ztf.uw.edu/alerts/public/ztf_public_20200424.tar.gz	9108292253.0	fa77984b589cffe73fd891d346f548fe
https://ztf.uw.edu/alerts/public/ztf_public_20200425.tar.gz	9117243854.0	8707066a69c2feb161433504178de98c
https://ztf.uw.edu/alerts/public/ztf_public_20200426.tar.gz	2794680819.0	6cf29bd20104590cbfba68fd91520cb1
https://ztf.uw.edu/alerts/public/ztf_public_20200427.tar.gz	3116954959.0	cc0d07bfac0357dceda64ed37ee1cd53
